5.07182731378423e-05,3.8102526657785e-05,6,4.78875,1,3.37144736584334,6.19725024066178,0
0.000109310750741769,1.31736402695e-05,6,4.872388,1,2.6235621305017,4.32612816223363,0
0.000442048508935644,0.000125062407808825,4,3.210538,1,1.81083487099498,2.90918473835989,0
0.000357293096902346,0.000283468682476413,12,9.535725,1,3.85710584326644,5.56427582231631,0
1.45364980834504e-05,3.934677453817e-06,5,4.045648,1,2.31133143704175,3.12161509731894,0
0.000460420532912935,0.00011329347493233,5,4.126741,1,3.68925434511407,7.06893294690597,0
0.000730646687335985,0.000123201088692316,6,4.836,1,3.330159065088,5.30223112493507,0
0.000363371463585179,4.26165435808608e-05,5,4.003054,1,4.38076402912898,5.77987840131137,0
0.000213727098912144,3.83362696625052e-05,4,3.182674,1,1.72523145875832,2.70993850852562,0
2.27524200463167e-05,1.24160459829085e-05,9,7.395642,1,3.71518792956105,9.22194739832506,0
1.97093090521794e-06,1.10344799146104e-06,5,3.983018,1,2.90062665748986,4.58999573855161,0
0.000902091549176089,0.000236844784099799,4,3.320965,1,1.52984187715806,2.50274090753914,0
2.69060278724535e-06,6.07327683754821e-07,5,4.11244,1,1.67800919200532,2.4472787251044,0
8.76404685001919e-07,2.28418230145226e-07,6,5.003498,1,2.86357322541103,4.86777331083504,0
6.20507648200381e-07,1.23937133759503e-07,6,4.863084,1,1.57952988118106,2.958375878832,0
1.03923341566603e-06,2.46740699834843e-07,8,6.446556,1,4.70483637742573,11.5958670157201,0
1.1037574023831e-06,3.53758022028638e-07,6,4.729378,1,2.79429939006156,5.9732642459376,0
1.71399010715295e-06,1.02464392634505e-06,8,6.505339,1,4.70553607669798,13.6741579313489,0
2.03238440904101e-05,4.59163347351262e-06,4,3.186237,1,2.46890608748656,3.52270734284407,0
9.52320166500596e-06,6.39559008349296e-06,8,6.29959,1,2.66749757332553,4.17995304060688,0
0.000616593387243878,0.000110779136775152,4,3.214474,1,2.90804245191891,4.90399502705946,0
2.77961693593642e-05,3.30881642697974e-06,4,3.165553,1,0.323340421406129,0.510931074188219,0
0.000641286667395457,0.000558973839357898,4,3.189786,1,2.28374721904628,3.42873144923909,0
1.10359158069744e-06,2.76403968037705e-07,6,4.804826,1,2.97461894950562,7.23597334307118,0
8.49786793107625e-07,3.81288534652876e-07,6,4.795558,1,2.56740461547572,5.21432792766912,0
6.67713942758615e-05,1.76494972242702e-05,5,4.256668,1,1.98357606318058,3.60041226492591,0
1.35562218323332e-06,1.99350075114069e-07,8,6.392487,1,1.52103540292219,2.39892941932407,0
5.5597377187751e-07,1.19258810900765e-07,5,4.043039,1,1.07135145217347,1.70778380468629,0
0.000489522025647116,0.000172278779840353,3,2.432976,1,1.26987088698388,1.59027229094516,0
0.000410891851066044,0.000295279419540218,7,5.99801,1,2.35077398954393,9.41940986084353,0
1.31464927522032e-05,1.10051416302159e-06,13,10.186639,1,3.54929235667927,23.0218612562426,0
3.36868643737049e-05,1.58640121031654e-05,5,4.132913,1,2.52701495465605,2.9493519597036,0
0.0013424246322397,0.000662553925913745,8,6.323432,1,4.25363936673378,16.934322627236,0
0.000939397663864323,0.000305771002224379,3,2.369194,1,3.08474727801284,3.75474660985732,0
8.70537678142987e-06,1.49690956961305e-06,4,3.2452,1,2.09626202500006,2.8389601857024,0
5.37892874624226e-06,7.09354793460015e-07,5,4.072601,1,1.5060538145739,1.97711955667938,0
1.26485423375703e-06,3.25626207701527e-07,5,4.058921,1,3.42270876452664,4.78364978036359,0
0.000127458506917443,0.000194545054481308,3,2.45552,1,0.653212895151391,0.803706907066711,0
0.000653706163659249,0.000169185826568015,5,4.03239,1,3.65479001893589,5.62972859063647,0
3.37751853576713e-06,2.59457207952655e-06,6,4.968589,1,3.86362638967034,4.74395227239032,0
0.000551173677042179,0.000285197663450439,9,7.194932,1,3.66113370886364,17.8070709863038,0
8.66511670170221e-05,4.5655935667808e-05,6,4.942248,1,4.78070214677582,8.70041771613207,0
7.63316231126319e-06,2.04855744173615e-06,5,4.035835,1,2.15933789500126,5.15004189044958,0
1.11354823389463e-05,1.46898712122256e-06,6,4.822023,1,5.62103252729666,9.24567037021387,0
0.000139131804821429,3.25222882771939e-05,4,3.226004,1,2.51046921361343,3.59915306855001,0
7.15007639662816e-05,2.47693893326295e-05,6,5.034747,1,3.1687386659782,6.78483998271115,0
0.000174980603459341,9.4162550310195e-05,6,4.827715,1,2.61360777521203,4.41559625731078,0
0.001095192086137,0.000291690796657658,5,4.237684,1,1.46466034819224,2.23667439582813,0
5.5443371360053e-05,1.79970949760281e-05,5,4.154001,1,1.99646745525835,3.5439730341244,0
