2.70813964094901e-06,6.5330565879318e-07,7,9.382044,1,2.78735236608362,5.04603980159451,0
3.77624704676276e-05,8.20034045985578e-06,7,9.277836,1,4.49217551424755,12.9200104776777,0
1.02510362515047e-05,2.75105504108734e-06,6,7.747829,1,7.03939632694309,11.3079790812439,0
4.86227105747378e-06,7.74539768100269e-07,8,10.288492,1,2.4618571567577,3.5520096233995,0
3.82659601374199e-06,1.00938876764859e-06,4,5.133688,1,3.02021760677437,4.47627039825255,0
1.96113701660147e-07,1.87532087173962e-08,8,10.265974,1,2.33866405794443,3.84169489754015,0
1.59494062186859e-06,6.53893281077345e-07,9,11.566679,1,5.23917978073588,14.1600524290983,0
0.000953350135372228,0.000313864775536243,6,7.685999,1,6.95468704263305,12.6688211303314,0
6.92277680669333e-05,1.63611252282647e-05,7,9.012171,1,4.451123132048,5.92563490235464,0
0.000421522445225343,2.06481792180135e-05,6,7.72982,1,4.87198475849109,11.2510608650271,0
9.43233642530652e-07,1.36215898930795e-07,4,5.134745,1,2.35019234607579,3.04835099946376,0
1.23413640426228e-05,9.73042680503984e-07,7,8.992671,1,4.93669953964128,10.4952961513036,0
7.75550890370618e-05,4.2669577811183e-05,6,7.711773,1,1.47487071755643,1.98321075771014,0
1.82473765441521e-06,5.45034132206264e-07,5,6.419171,1,3.42099195644312,4.90573908529632,0
0.000255390974540765,0.000123202916765504,4,5.139686,1,3.86599589294734,4.93863156132997,0
9.10688615124979e-07,1.29611471176109e-07,8,10.309236,1,5.31982578379421,13.4100991145095,0
7.33987392885841e-07,1.99411751999889e-07,8,10.294478,1,5.93365427841213,13.8366163475608,0
6.06720524865917e-05,8.77789257384502e-06,5,6.433002,1,3.64873739979461,4.97576972582645,0
1.55488972609257e-06,1.98464634578362e-07,5,6.436888,1,3.65804999476024,6.47490990372058,0
0.000261178315134767,5.31296938260188e-05,6,7.73688,1,3.3075392017654,6.82330230162414,0
4.80135935770731e-05,1.49544183107679e-05,7,9.001496,1,2.9723078227053,4.34769724508432,0
1.15255010746583e-06,1.00118011853167e-07,6,7.761749,1,3.46362387538273,8.12480705829736,0
0.000501805349748262,0.000122969623712795,4,5.150219,1,2.52882445465767,4.13099132174273,0
0.000264898674735773,2.47844716915607e-05,6,7.726795,1,6.08515443622657,14.0141932275994,0
5.41000075044099e-05,6.83974163245375e-06,4,5.155213,1,2.07374334896741,3.59070111805691,0
0.00110338438665951,0.000570251176987853,8,10.311643,1,7.14363398711054,17.6999369529021,0
4.60779597754237e-07,2.372561055027e-07,6,7.720798,1,2.53192099155615,5.53767096672291,0
5.61764987022927e-07,6.47128771680272e-08,7,9.09647,1,3.01140730559679,3.9459334732489,0
5.91586437564321e-05,8.01374161568669e-06,6,7.773659,1,2.14044057868208,3.15510816954312,0
5.50638190048607e-05,2.42827066535926e-06,5,6.477434,1,2.31292794574299,3.81309163501649,0
3.76098426466809e-07,4.68803579474949e-08,7,9.039537,1,6.79348446493392,13.2215250184939,0
0.000348518018978582,0.000102503073065581,4,5.150845,1,5.39444578652378,5.75454742042827,0
0.000608721503073736,0.000164452537655864,7,9.03083,1,6.00444561452622,12.9594066102705,0
1.00687761395697e-06,1.76343495731738e-07,4,5.187999,1,2.9472066253232,3.73752633203555,0
