3.90539954088421e-05,4.98693379359187e-06,4,2.273525,1,1.53310489729809,1.92055717405581,0
7.63342783397886e-05,2.37495748639377e-05,4,2.249141,1,1.51872874880874,2.47492537131888,0
4.72544848247202e-05,1.06134378387209e-05,7,4.119127,1,3.30139191068949,8.14795723153193,0
3.90504787276967e-07,6.59613289497966e-08,7,4.242026,1,1.67264691693697,2.5795861763629,0
2.23424654439605e-05,1.77826038530541e-05,7,3.935094,1,2.69399831005577,7.36965055643837,0
0.000220976861824938,0.000111102823999648,8,4.453893,1,1.46988128398254,2.47196009419369,0
0.000352292110551076,0.000539290939107484,3,1.675815,1,1.23171249251958,1.43032965877692,0
0.000296476381697768,4.05279921229009e-05,8,4.435792,1,3.76070736600282,5.84039371001314,0
0.000490303429885465,0.000454084907354296,5,2.751459,1,2.54487279226342,4.6897757215685,0
0.000454951958160679,5.41300594909659e-05,3,1.658336,1,1.19761809904372,1.50545471292859,0
2.75628212796569e-05,3.48526706147693e-05,5,2.763466,1,1.53650305093884,3.5778954867176,0
1.14977522495939e-05,1.75873804582801e-06,5,2.725394,1,2.58754272691498,3.21612308754631,0
6.3185874122584e-06,4.9830311632526e-07,5,2.770799,1,2.4224468061552,4.15910457843036,0
8.02902770888721e-07,1.72798962694287e-07,5,2.792324,1,1.41917825527502,2.58220368869881,0
0.000133394145620196,2.95097163360749e-05,6,3.28531,1,2.57128935060196,4.76408342171231,0
3.09452478721853e-05,4.7375900367741e-06,4,2.21116,1,1.12914907241348,1.38209649163442,0
0.000648130944602837,0.00116908734233201,4,2.197157,1,1.29494658172712,2.51424273633153,0
4.32062078299979e-05,8.53822500226457e-06,7,3.89081,1,3.57353357797923,7.64381773201752,0
0.00120823199191719,0.000227665536869828,5,2.790331,1,2.9831914279387,5.84458846073932,0
2.76572820368972e-05,1.19679078608622e-05,7,3.893738,1,2.99465426894716,7.25177798174181,0
0.000291922914863039,9.25607179056801e-05,4,2.305123,1,1.59685046574448,1.73057101181957,0
0.000169071746627372,0.000163092981617273,4,2.436177,1,1.72064957778769,2.43516144728251,0
5.62083602972951e-07,2.25216840898934e-06,6,3.64526,1,2.22883948109082,4.28198962713821,0
2.72976948008266e-06,1.08263161985311e-06,6,3.604248,1,1.7808017374451,2.50203879687536,0
5.97236245787407e-07,2.85050599346803e-07,6,3.591948,1,3.05743753197791,6.88710092818615,0
0.000103940049973471,6.8738229103471e-05,6,3.633606,1,0.726385610430585,1.079847611498,0
0.000485298372384561,0.00030038240059882,4,2.403393,1,2.23192715937947,2.46382573295573,0
2.23304834531993e-05,3.64088014244886e-06,5,3.022647,1,1.88584040821557,2.69113090517058,0
0.000100005177150264,9.24142071906849e-05,4,2.434671,1,1.3630430294963,2.07235924334499,0
7.56316514430606e-06,1.0183817503127e-06,7,4.126411,1,3.11000405696566,7.44865720288397,0
0.000669541955563334,0.00101593169411401,5,3.011462,1,1.55724652922836,2.70439548505228,0
4.06285193935553e-06,1.75598110836265e-06,5,3.017892,1,2.32709430323127,2.98918799579062,0
2.18747087173369e-06,7.19840873093675e-07,6,3.668605,1,3.22151900750638,5.32751656153184,0
0.000201719149066174,0.000144277669174677,4,2.438245,1,1.05984527102255,1.33814984747594,0
1.13379606154859e-05,3.1171538712275e-06,5,3.03874,1,2.00472782803077,3.76645631425489,0
1.56802364952923e-05,3.0386085443368e-06,8,4.510588,1,3.75625599277025,11.5959084567353,0
1.04947520761905e-06,3.57225048763787e-07,7,3.857651,1,1.34338555997909,1.8435470269805,0
3.68374005800215e-06,2.28875551434859e-06,5,2.815719,1,3.28956929083404,4.85278226980186,0
9.58757702738375e-06,2.31027599111681e-05,4,2.274011,1,1.62030422864346,2.26712201517482,0
6.66408600021603e-06,3.042508773754e-06,4,2.235981,1,2.15406032269285,3.05237910978771,0
1.75039260193606e-06,4.72665589964135e-07,6,3.323687,1,2.27657604625794,3.75428482231967,0
3.34045835504596e-07,2.80024743840729e-07,4,2.216456,1,1.41888051307148,2.01357842026657,0
0.00080745264387455,0.000278166566813777,8,4.543391,1,3.41881162516916,4.89527898998291,0
1.55508882189225e-05,3.48976589408985e-05,5,2.824104,1,1.65260980891688,2.80522083011647,0
8.25507208674409e-06,2.3333559788045e-06,5,2.799644,1,2.36353925972403,4.65951101559771,0
0.00107651985246545,0.0011124662711511,3,1.686167,1,1.15300281333329,1.60652197707787,0
2.44509891680252e-06,6.92775522633434e-07,6,3.381897,1,1.24927292671057,2.05982615949834,0
1.95296249821392e-06,1.6000192410807e-07,5,2.770954,1,2.81208815090098,4.26734259916089,0
0.000591140352019952,7.12858678203476e-05,5,2.773683,1,1.77145059818117,2.96886765796772,0
0.000143138507339157,2.22622588498163e-05,10,5.59038,1,3.12362193411132,4.73735317676814,0
2.05094459386996e-05,3.78795367674452e-06,6,3.317942,1,2.71706363923274,3.76087710133392,0
2.03815523462316e-05,1.65365430848779e-05,4,2.205292,1,0.680636912112691,1.01935937489381,0
0.000732260331194642,0.000983484120550308,5,2.743044,1,1.35223683152556,2.12318053415536,0
1.75800924733457e-05,6.89754011640176e-06,4,2.188871,1,0.70088659211759,1.06607625377122,0
0.000428472370030303,0.000190115841788074,5,2.798934,1,1.47287792448368,2.19992466028413,0
5.35425858750286e-05,3.24120991401407e-05,13,7.01343,1,4.02451379707972,11.9543881965129,0
0.000677125849177646,0.000285301597591788,6,3.34131,1,2.94108721511284,6.38860965208703,0
1.26346720125478e-05,3.76275166839394e-06,5,2.750046,1,2.40221103527362,4.82474742391562,0
1.87230475683997e-05,1.17649886522038e-05,5,3.014499,1,1.9454720453308,3.15106080658847,0
0.000177799993015086,4.50257562724099e-05,6,3.697471,1,2.19216410302559,5.28167257478495,0
0.000369261712010027,7.89795342762319e-05,4,2.44533,1,1.66911601504821,2.66721551072638,0
0.000585710547128039,9.50383030184169e-05,4,2.290633,1,2.05375586368579,3.30652252790477,0
2.2292415719668e-05,5.85919341378194e-06,6,3.316842,1,4.50663773559266,5.8918565479752,0
2.14190902618873e-05,4.77294700503931e-06,6,3.288586,1,3.26769397071202,5.99203811880358,0
1.21541178278347e-05,1.76632221649727e-05,7,3.847366,1,1.61152648943784,2.37331979685618,0
1.75122029172363e-05,4.90210149176976e-07,9,5.116621,1,3.01449029658391,5.92593916376476,0
3.8637291449423e-05,6.70504522511569e-06,6,3.360858,1,2.31060169054205,5.90777291576852,0
0.000195949470991314,4.19862979608165e-05,5,2.773995,1,1.84075047998203,3.04271559344295,0
0.000189340194712569,7.20221220964305e-05,5,2.746677,1,2.87388259479546,6.37088817171403,0
1.87499204207033e-05,9.37111350814609e-07,6,3.287102,1,2.89313991673037,3.84913191457436,0
4.52885436821349e-05,5.05306096950283e-05,6,3.295448,1,2.03416940258081,2.97897589756366,0
0.000249736726473745,6.53157593875954e-05,6,3.37032,1,3.65796691408138,6.90591308486623,0
0.000188096728018209,0.000172412596435153,6,3.312217,1,2.74975987377366,6.56753108488001,0
2.85428837177507e-06,3.92437869168131e-05,6,3.421998,1,3.19159207111604,6.32239352813009,0
2.83761002383033e-05,9.00800949760194e-06,4,2.206919,1,1.07886637385573,1.21325868569757,0
0.000408514635137693,6.93767588737885e-05,3,1.693225,1,1.19677827243369,1.34036389749496,0
0.000219490915692806,3.69525542798232e-05,3,1.805096,1,1.13889041923956,1.3869930867865,0
3.85281572246126e-05,2.73878054655082e-05,6,3.299263,1,4.76356485490685,8.22278460447846,0
0.000346666570873048,9.2546174694184e-05,4,2.193743,1,1.44462193943286,2.27474142876272,0
8.49379912401855e-05,4.30547868856916e-05,6,3.262911,1,2.09775144190554,3.80120452068669,0
0.000327526161650805,4.78852346199043e-05,8,4.414123,1,2.10741894964111,3.19938622768544,0
4.48848684203084e-05,0.000269531433328076,5,2.707551,1,2.35095187665801,2.91581254162671,0
6.04950328689887e-06,1.23030062517312e-05,5,2.711869,1,2.32884593325454,3.70656098242627,0
0.00082714936165921,0.000143576791666702,4,2.204315,1,2.19530193855263,3.07393905979149,0
7.68388504760702e-05,1.41350345596776e-05,5,2.829225,1,2.49444530212057,4.10254483253115,0
5.23998643450351e-05,3.11926158691929e-05,7,3.824751,1,0.889006889846285,1.61460671315818,0
0.000171270285733365,2.86630279260347e-05,5,2.82307,1,1.72924721776314,2.99680940432505,0
0.0012311360503567,0.000284090057653397,5,2.801001,1,3.35734803474975,6.92018305147486,0
0.000802941033646061,0.000375160298765331,5,2.797618,1,2.4153656208119,4.08886952191058,0
0.000184891275238684,5.18572413527596e-05,8,4.769079,1,2.86335644101026,3.61767960267416,0
4.88775737967564e-06,1.59234602113353e-06,5,3.05311,1,2.38334544184886,3.9178812304912,0
0.000298245113923046,9.55774288983561e-05,4,2.411219,1,1.61398499013409,2.87799851491644,0
1.90618801278482e-05,1.64570070043298e-05,4,2.462531,1,1.55149641075361,2.44249860698588,0
0.000442166713868504,0.000162707002451588,7,4.161537,1,3.09235024396573,8.98300621317107,0
