4.50004489246499e-07,9.2969138780948e-08,5,6.904105,1,3.13454669968407,5.46359669147338,0
0.000193426401154332,0.00026014114619427,6,8.27166,1,5.64520155704521,10.1127106588441,0
0.000311883223231178,7.54894579860684e-06,11,15.131513,1,4.42265674805419,5.5141058233633,0
1.33898434694955e-06,4.03807727434221e-07,5,6.88981,1,2.17687490855547,3.15599678821804,0
0.00138879442775878,0.0001850901828044,7,9.679771,1,1.76717937328166,2.58742290713573,0
1.06368308833655e-05,1.91508741413197e-06,4,5.397818,1,3.41173119499525,4.70968541850002,0
0.00010660629871965,2.0790840807731e-05,5,6.656152,1,3.071368038615,4.79775480299809,0
3.92081179595149e-05,8.40540658864075e-06,6,7.993344,1,3.14341875227752,6.17720612592215,0
0.000111975793846452,7.79856962932942e-05,5,6.701241,1,3.23716249143129,5.61827616401593,0
6.63647472374597e-05,2.20743218688109e-05,6,8.005968,1,4.35695272178254,8.72897630299476,0
0.000141401528257794,6.0399742782639e-05,5,6.795958,1,5.04502168335616,8.26254417943622,0
0.00050808218488091,9.32954266055774e-05,4,5.337166,1,2.06911471800986,3.5561521401598,0
4.95651986944578e-07,8.17164356644214e-08,5,6.692228,1,6.88749344344044,9.50972655252998,0
3.81228046335282e-07,9.16790518709631e-08,7,9.321154,1,6.22676471573347,14.8534418747086,0
8.39875716035894e-05,7.96846491159705e-05,6,7.999975,1,0.549403281478382,0.81576260181692,0
0.000758583172961823,0.000795414735090538,7,9.310124,1,4.86787642491078,7.59498901383901,0
0.00111244313661902,0.000810596532934716,8,10.631023,1,4.40965031785086,8.46674979539827,0
1.68137746435606e-06,2.71692575877618e-07,6,7.991845,1,6.10180276300251,8.44959804524938,0
0.00028933577995234,6.81645580994557e-05,4,5.352552,1,3.22404773668362,4.9253818918512,0
6.19421349766945e-06,1.2819993630564e-07,6,8.006811,1,3.04225838944595,8.7318898189231,0
0.000974565988629363,0.00110346604722041,4,5.318856,1,1.99101389740241,2.98906773062682,0
2.46018840359073e-06,6.60128129085595e-07,6,8.005777,1,5.37389088479353,10.3074718920922,0
5.38101540737523e-06,1.5424480428831e-06,6,7.986765,1,4.58731342815322,6.83694993176506,0
9.58864719180906e-05,6.75254189130466e-05,4,5.323693,1,3.23666120695286,4.21928746369996,0
0.000282902577805064,0.000140274923949984,5,6.648892,1,2.09763687840537,2.83593072343065,0
9.41487065124911e-07,7.96616100047961e-07,6,7.983012,1,4.608442130714,9.54751381689813,0
6.61003170209769e-05,1.86301405955917e-05,7,9.420232,1,3.38002109658501,5.20077258290373,0
4.9704071025164e-06,6.58228706928998e-07,5,6.660263,1,5.81265575325894,7.82254678971876,0
4.58724172352715e-06,6.50780469393005e-07,6,7.976846,1,5.91051169031706,13.195717977342,0
0.000732178101685607,0.000373419925894865,6,8.004173,1,3.96680368713628,10.6096448329791,0
0.000247057747859754,4.32243647125278e-05,7,9.313623,1,2.2489534777372,3.70526491992627,0
5.84646721245541e-07,1.02075821499052e-07,10,13.304873,1,6.06942336254413,17.5509887297744,0
