1.52758068717252e-06,2.66750107271359e-07,9,9.631301,1,4.11742270833048,7.77787688048229,0
0.000356325715730019,0.000112101398657712,4,4.355028,1,2.02924080445623,3.34998393839975,0
4.07296278178007e-07,7.60486283946094e-08,7,7.802701,1,3.10620939585426,4.50751916403874,0
3.92279672560361e-05,1.84834221849487e-05,6,6.476548,1,4.81318761589052,7.49224547321523,0
8.11457987495729e-05,9.55223501834338e-05,5,5.336032,1,3.81866617843793,6.27979723096996,0
0.00032635797345085,0.000172776181879664,5,5.366154,1,4.12246471742162,7.59164744578716,0
1.40770637125543e-05,1.27097394310531e-05,6,6.381785,1,2.08083993074976,3.19091390509244,0
5.92940205646934e-05,9.0342133206601e-06,6,6.39708,1,2.86175415722532,6.73129994728073,0
7.74674611990151e-07,1.71416064315144e-07,5,5.298867,1,1.76005029105808,2.61439325421782,0
2.48032319182526e-05,2.84157301162237e-05,5,5.430323,1,2.13746790338822,3.38276657647108,0
7.44565536666843e-06,1.42659336265412e-06,5,5.331532,1,2.41671627310084,3.62532396428988,0
1.1652080863227e-05,3.50610968076944e-06,6,6.408891,1,3.62160201554583,7.86065197848602,0
3.72976832160158e-05,1.33386309759675e-05,3,3.286593,1,1.97394876530357,2.44535394739087,0
2.44898169961129e-05,2.70858765648604e-05,5,5.372595,1,2.67975733876483,5.52387782783062,0
9.83960797693606e-07,2.43440627429684e-07,4,4.282285,1,1.77956264671399,2.08304535395259,0
2.34516092782337e-06,2.17019027219193e-06,6,6.536082,1,3.29259757196261,7.30890384330301,0
8.60082803956117e-05,4.5928710686316e-05,4,4.34006,1,2.57084298608415,3.46954371054609,0
0.000933060801949933,0.000432522303512595,8,8.570261,1,4.74052443932063,16.3532675388509,0
0.00110066678949605,0.000395698557713949,4,4.52213,1,1.55853458361558,2.48319964209143,0
8.12059293414496e-07,1.12490686067039e-07,6,6.40022,1,1.77587007173566,2.67177569170638,0
0.00021402116430844,0.000112054653690519,10,10.769381,1,3.65888303368623,5.80548600106393,0
1.72365804704078e-05,3.69305040002118e-06,6,6.713349,1,4.75140845310392,8.576039149474,0
0.000193990023671687,8.35629588602736e-05,3,3.21382,1,0.747971652445315,1.12588079498401,0
5.15052610636496e-06,2.4330825253623e-07,7,7.435295,1,5.71390467716883,10.9402642178679,0
1.84531293689844e-06,1.51530008503838e-07,6,6.419568,1,3.30914169698663,6.23072975123585,0
2.84566370662171e-07,4.07688328730541e-07,5,5.404915,1,3.01582252067195,4.67974633518431,0
8.69726072256521e-06,1.75569665909296e-06,5,5.306882,1,2.43444304406974,3.12036453702408,0
7.13610111504822e-05,4.86812178834839e-06,7,7.457835,1,6.42997908436726,12.4264331616042,0
5.72222446572224e-05,3.82834836931319e-05,4,4.311017,1,1.97126278172792,3.06203644237595,0
6.85553009419683e-05,1.1576149120951e-05,4,4.291922,1,1.03701436124235,1.80482719729365,0
6.6656915384373e-06,9.13017009257557e-06,5,5.319148,1,3.51899787859965,5.68175708245018,0
0.000588726168609226,5.8877355549473e-05,6,6.36092,1,2.71163930497526,5.08097803494614,0
0.000766946404751926,0.000173613994692512,4,4.27915,1,2.55542747926362,4.08890661445768,0
0.000285298593018172,0.000130947035239304,5,5.347063,1,3.08933168209914,4.60063244242321,0
7.66609071170588e-06,8.66054763126733e-07,6,6.517843,1,3.54907977486515,5.09310001580095,0
0.000140709235701404,5.08665802579541e-05,4,4.413619,1,3.01066770561217,3.88053089392633,0
1.07383816580064e-06,2.2927439796705e-07,5,5.589581,1,5.37047873745634,6.71857210082072,0
1.60482606209861e-05,7.18445187512333e-06,4,4.451244,1,2.43490315869063,3.51399599849095,0
8.64006022835252e-07,8.73614833610721e-08,6,6.481769,1,3.05517783017408,5.95375598814194,0
1.48607176367806e-05,8.99737571102843e-06,6,6.420246,1,3.74952776965185,9.65490204999226,0
9.47515600302891e-06,4.80698694592154e-06,6,6.470227,1,3.35973060374055,8.05725044398742,0
2.07399468794366e-05,3.6591385213063e-06,5,5.794066,1,4.08213163339264,6.92655007131713,0
4.53871560111971e-05,7.25335218770088e-05,7,7.670935,1,4.58150628726599,9.55613824314421,0
0.00025741801553915,8.22066775451417e-05,4,4.610519,1,2.6026059641146,3.91171905908217,0
0.000605420498525482,6.85627876516696e-05,8,8.747932,1,1.66400770315203,2.64419201656545,0
0.00147765175003777,0.00152594479959933,4,4.26947,1,2.71425029659446,4.40299614140834,0
0.000336134128046859,0.000134871750925303,5,5.385451,1,4.5563526117431,7.03690360587742,0
8.87469965710692e-07,3.15506150501873e-07,5,5.703198,1,4.08934174763786,6.55391854923275,0
2.33851528765711e-06,1.00289183851965e-06,7,7.453971,1,4.39900713944003,13.0872228042646,0
0.000103362433364549,1.10390895413648e-05,7,7.578004,1,4.19788505899486,11.676843450738,0
0.000744502588119956,0.000663060754114856,4,4.269126,1,2.51066209534146,3.94902349090424,0
6.02593607265291e-07,5.65169399607592e-08,5,5.449005,1,1.62977349475827,3.04276228627929,0
8.93392778022813e-06,8.73857320106882e-07,5,5.409547,1,3.32308417252052,5.13575169361898,0
5.53917176058403e-07,2.82673173775579e-07,8,8.559211,1,4.121966430876,12.6666765897388,0
0.000879888059575771,0.000525013946308088,5,5.365097,1,3.38339871055519,7.78607626030154,0
0.000129288804934552,1.70623429135245e-05,5,5.349234,1,2.16647967206217,4.46225147113287,0
3.81698697952619e-06,9.94516921500506e-07,4,4.514876,1,1.82145653839858,2.47835264513511,0
2.67710189227914e-05,8.63003790409674e-06,6,6.43186,1,3.91249731806228,7.77011359770258,0
1.62644115282008e-06,1.68417725201116e-07,6,6.395661,1,1.21046317849352,1.44223494964469,0
2.50094835972651e-06,1.837339314766e-07,6,6.388606,1,1.65732827847586,2.1649197992054,0
6.71723639493615e-05,1.32904599663789e-05,5,5.47052,1,3.09163426566755,5.04451635649463,0
0.00124436279531702,0.0039084399881897,6,6.445415,1,4.28093222964318,8.8063234993847,0
6.15131508528489e-05,1.30904956023072e-05,5,5.391216,1,3.27038895952226,5.90949735476659,0
2.96725709244603e-05,1.15412029986703e-05,5,5.427094,1,2.65315197410455,4.32287922920288,0
0.000357402688488556,5.1440250828048e-05,6,6.608329,1,2.30714356637929,2.57866770290705,0
4.11591724847216e-07,5.99628403435045e-08,6,6.418386,1,2.54584699386076,6.42087414304666,0
1.12611027784682e-05,1.09105401262892e-05,5,5.33525,1,2.96142787387565,5.54872348888948,0
0.000647861816629091,0.000146104148181706,4,4.278159,1,2.97444701257467,4.14903049379898,0
1.76833867822171e-05,6.1169463175433e-06,4,4.33348,1,3.18833201434239,3.78579097606048,0
0.000115652196968466,1.65531178542821e-05,5,5.559057,1,1.58071290893794,1.87222294516713,0
0.000151726880339777,2.2679893097656e-05,4,4.334315,1,2.95880595454224,4.26127737280261,0
1.51470031919136e-05,1.15186717741985e-05,5,5.449597,1,2.79176919936965,3.98534398112249,0
0.00063618655656866,9.95273124913404e-05,5,5.31223,1,2.8010870849577,6.98012250112266,0
3.65793573868746e-06,4.77271953032895e-07,9,9.476442,1,4.96796085148704,15.3213604956579,0
4.78638784211211e-05,9.11753933857673e-06,3,3.570421,1,1.64282441696512,1.9906299523354,0
0.000362520686461074,9.68726524362233e-05,5,5.645909,1,2.76864626172463,6.17875419653897,0
3.65901432137466e-05,5.52130739688017e-06,5,5.862972,1,2.26270804775942,3.60189650790519,0
0.000236494268481141,0.000120056240461667,6,6.73199,1,2.01894304984412,3.23429783089416,0
1.59741850880139e-05,3.59457819571844e-06,4,4.661706,1,1.25338337603354,1.56225409231639,0
2.38889044403531e-05,6.31439778092657e-06,7,7.808257,1,4.25487844374889,8.93565706857001,0
1.91003145696299e-06,2.6819715491048e-07,7,7.593513,1,4.4105535272909,13.9064775980877,0
1.23500919924506e-05,5.66039586931873e-06,4,4.298417,1,2.70762738291984,3.19742757518336,0
0.000310894203858387,5.39521878139086e-05,3,3.269746,1,0.779101545475705,1.10481167676548,0
6.59466772636579e-07,6.412355706605e-08,7,7.474347,1,2.56176965648683,5.0317603003635,0
0.000663613249075504,0.000464763026915208,4,4.331964,1,0.571086339001194,0.865570201277123,0
9.900483392303e-06,5.2732516033586e-06,6,6.507458,1,1.99500697349197,2.63592996356684,0
8.73082094122799e-05,0.000265806477956043,5,5.560431,1,2.26036038558307,3.87601054884029,0
0.000966094165832423,0.000453742136369201,4,4.410983,1,3.0679065045403,4.62251961049352,0
2.76279409526542e-06,2.54968787083421e-07,6,6.414641,1,3.63891677577077,5.68603500437747,0
8.49229854717108e-07,3.91408636872074e-07,4,4.271181,1,2.14518886972962,2.84763395906086,0
7.82804819341312e-05,1.56910833308358e-05,7,7.432386,1,2.97493575665517,4.06796360009156,0
4.23458126434214e-06,1.76427285547565e-06,5,5.317442,1,1.8376620882332,2.43599667367562,0
8.33119773760716e-07,1.37140749108718e-07,6,6.469317,1,5.39829278012141,8.08352318638235,0
1.9795187270676e-06,6.12087280712122e-07,6,6.38096,1,2.02095984481871,2.31558487340866,0
8.25441845548227e-06,2.07880084481434e-06,5,5.668571,1,4.60495732270987,4.95416274513165,0
8.93683670909038e-06,1.99284114446874e-06,5,5.496709,1,3.21767058861194,5.09949744664641,0
0.00010321298897115,4.68109297170801e-05,4,4.310034,1,2.35611156344544,3.98916937793449,0
1.03488050017825e-06,1.21389104529764e-07,5,5.464372,1,2.30614932159291,4.24738411309165,0
1.64121527890569e-06,7.59936979973415e-07,6,6.671125,1,0.821827769034002,1.23136308734835,0
6.34282576487035e-05,1.64512955579399e-05,8,8.771499,1,1.47113760193976,2.29922510025451,0
5.95042086701273e-07,4.6197256945805e-08,7,7.600978,1,4.04565079540693,10.5828316086073,0
1.50736193338635e-05,5.12609082502687e-06,4,4.75103,1,2.06341736112777,3.27182763627496,0
3.89699821833706e-07,3.21281552554305e-07,6,6.369127,1,3.64871360559624,7.54513413106921,0
9.52846250526657e-06,4.58217071741078e-06,7,7.417727,1,2.8409966705588,5.12698137293413,0
0.00016392156027505,6.84722830168738e-05,6,6.450842,1,3.34314127211421,6.43084648294455,0
2.70969405839796e-06,7.47862877171351e-07,5,5.338056,1,3.24402471010738,4.46472965429437,0
0.000868359097448802,0.000482291800257106,5,5.331653,1,2.25757730346767,3.31439690708296,0
6.45847079112998e-05,1.50980747684789e-05,5,5.393963,1,2.40352029419597,3.89912297449117,0
0.000314300231404176,5.34236374565381e-05,7,7.71809,1,2.47743223573621,3.87507882726561,0
2.16452710447139e-07,1.64389979557163e-08,6,6.727211,1,4.36670373878905,8.30293200829154,0
2.47781392981958e-06,3.16976839590903e-07,4,4.483219,1,2.65690917024074,3.56422071079781,0
0.000298478509171006,0.000107138811029477,7,7.699018,1,7.15389292762367,20.0575630809653,0
1.52399494548854e-05,3.50127191175072e-06,7,7.635034,1,2.81382636060793,3.76855054668314,0
9.06346460645908e-07,1.73509986304647e-07,8,8.804182,1,5.57643996988783,16.1580941407654,0
0.000269376554917596,6.49662438458355e-05,5,5.32425,1,4.6875813373711,7.16301810513835,0
9.07177421611921e-05,7.75677177607681e-05,7,7.402223,1,1.7857646550865,2.95903976397724,0
4.95398173235198e-07,5.24818221261011e-07,6,6.418732,1,1.41571810688105,2.13714464684537,0
0.000162053126083284,3.23971330218111e-05,6,6.44288,1,4.34308803964792,9.59882297088896,0
2.47475315750973e-07,1.46748657744074e-07,5,5.371605,1,3.46067904320173,5.25600743074199,0
0.000145140728926461,4.69333211484864e-05,5,5.439884,1,4.29504759443989,7.39441788724506,0
5.3699283370505e-06,6.1857018154865e-07,5,5.368541,1,2.52416882131254,3.47976374989224,0
5.5333023055081e-06,9.52448747912338e-07,4,4.359185,1,3.00119480765704,4.08924614530653,0
4.95539672062393e-06,4.33431921150381e-07,5,5.57827,1,2.60737158605268,3.55608920847749,0
3.61151911734585e-06,4.1219576265202e-07,6,6.336056,1,3.960067411213,8.84968123012725,0
1.01404721780862e-06,1.51872112379159e-07,4,4.288919,1,1.40563248875701,1.87724671074773,0
8.51424896308651e-05,1.77649853132372e-05,4,4.312954,1,3.21544760225022,5.08854101828145,0
1.95462448626647e-05,2.72489213546297e-06,4,4.318306,1,3.2713697155872,4.42069747641103,0
5.78999003481827e-05,2.19662897806098e-05,4,4.298656,1,2.75099708667902,4.2946613472529,0
1.04999955538789e-06,2.41989895936416e-07,6,6.383472,1,2.65380372003931,3.6022292737308,0
8.26548392553032e-07,2.99406563218178e-07,6,6.452453,1,3.84024769474424,5.34763228707775,0
0.000865973760273898,0.0011920811088326,5,5.396302,1,3.29963440700773,5.50970282069416,0
2.92801807869867e-06,3.41321935326544e-07,7,7.707015,1,3.58320706591292,7.28590273151883,0
7.34920182878474e-07,2.08531346109856e-07,9,9.64223,1,1.97187669853874,2.93120459767744,0
1.1714805190868e-06,4.11484107861367e-07,6,6.613169,1,2.34158535893308,3.66125387619379,0
4.43734256796354e-05,2.36665978504506e-05,4,4.286974,1,3.66967499676222,5.04102147345999,0
0.00076976176479586,0.00024101029562257,4,4.244045,1,1.45124150088657,2.05654785119642,0
0.000642880838950435,0.000133444685217809,6,6.278295,1,3.37357372662754,7.29638083348387,0
5.6557949519101e-07,1.86219643436939e-07,5,5.367446,1,3.2478548194544,6.11587485334081,0
0.000424994323311526,0.000202823604211903,6,6.470247,1,5.38453972587569,7.09005794938348,0
1.08277936625775e-05,1.50625098535584e-06,9,9.539992,1,5.89381159955434,18.7509301887467,0
1.96626699419637e-06,1.48790730057173e-06,7,7.380518,1,7.03237788534252,9.12507798367351,0
4.31943303746433e-06,8.31884464475944e-07,4,4.331237,1,0.418256553809694,0.510748827470383,0
3.99709313619118e-05,1.61328661170806e-05,5,5.377604,1,4.4175982860474,7.03723250382564,0
1.19567879248113e-05,5.65137674304305e-06,4,4.326612,1,1.87917866471857,2.81486195506739,0
0.000665834988668833,4.4842155922431e-05,5,5.387872,1,3.1006846843998,5.89028599710884,0
4.09583213252134e-05,2.00629390299523e-05,5,5.385713,1,4.88553728036728,7.83494258554731,0
3.9386895502942e-05,1.39517614463254e-05,5,5.410183,1,2.81666146177124,5.45033096562386,0
0.000239553054504037,4.70390023442439e-05,5,5.368798,1,4.37289744976547,7.52372663428125,0
5.18036795826862e-05,1.4365909305906e-05,5,5.371202,1,3.79871099978311,6.74894881424314,0
4.74427607814376e-06,1.1342675758641e-06,5,5.339825,1,4.45864919899005,7.64783820289624,0
1.98116697158448e-05,4.23139888677445e-05,5,5.509701,1,3.59004639010257,5.89796554212133,0
2.84945069984271e-06,8.2292506229283e-07,7,7.43415,1,1.65564560312408,2.04563814364029,0
0.000237897323001719,5.73888611056968e-05,9,9.574596,1,6.99769405594268,21.7228560971216,0
0.000280894397125364,1.15464806627052e-05,11,11.545717,1,2.97322191241212,4.4949086542797,0
1.26126855652443e-05,4.94665343347966e-06,6,6.404019,1,5.88631133657423,10.4028067000632,0
