2.88430374293966e-05,4.08007908980027e-05,5,1.217233,1,1.15152954216191,1.89442041511863,0
0.000124743312232955,0.000118161304432004,6,0.621326,1,0.732542589769456,1.39698281181319,0
6.93914804503431e-05,7.07376026741572e-05,14,1.409089,1,1.33018553917928,7.65499430481929,0
1.84738746154772e-05,2.55929797446699e-05,6,0.602874,1,0.299634976371406,0.500698192144185,0
0.000112926306932633,5.16326830434788e-05,5,0.507163,1,0.698191047078001,1.24887633543191,0
1.15906165045559e-05,1.67860415242749e-05,6,0.588315,1,1.19138444149598,2.60354963063463,0
0.00106454418255201,0.00065061553045736,6,0.589711,1,0.405169215974981,0.801015779165481,0
5.53013874591203e-05,2.12698477838243e-05,7,0.693687,1,0.995688125226458,3.06773702916461,0
3.5709101716957e-06,3.15010264103262e-06,8,0.774712,1,0.69909397455077,1.35104278113429,0
6.08209184527522e-05,4.69029808659223e-05,4,0.40519,1,0.842820853047269,0.949568537745802,0
6.75374062464809e-06,5.64303590353902e-06,6,0.591382,1,0.838108758196971,1.74036279950424,0
0.00029634488527803,5.61150057829899e-05,4,0.419662,1,0.403057371980427,0.695341967048804,0
6.61501949385556e-05,0.000144887431544949,3,0.308647,1,0.233037357277445,0.318251241040319,0
1.36649296614417e-05,1.59291541679448e-05,8,0.834986,1,0.482335419915173,1.0789638614358,0
1.42290695738968e-05,8.41947369541648e-06,5,0.502542,1,1.34236897189982,1.61376883969298,0
0.000111876087016628,3.39131701802923e-05,6,0.628809,1,0.877501916151078,1.32896412720224,0
4.37939116170265e-06,1.78861314744649e-05,7,0.685784,1,0.761041632518935,1.65296638951218,0
0.000298273542033734,0.00023790080055693,5,0.503413,1,0.885936096033827,1.3064006500647,0
0.000138046681445397,0.000240681891229851,6,0.597363,1,0.791490987135212,1.62929199890822,0
0.000582085137527284,0.00118818410483853,6,0.599706,1,0.856955449115422,2.10262003261575,0
6.80442143614802e-06,8.39977839039071e-06,10,0.995988,1,1.53520093875663,5.96308178345949,0
0.000189786108959108,0.000250398869337679,5,0.504855,1,0.788571444234851,1.62545792356787,0
0.000111069481027861,0.000203243906194084,7,0.705734,1,1.09396913072297,2.61064336478489,0
1.78557986760093e-05,5.67071411365176e-05,8,0.800259,1,1.02718761424806,2.31088392826504,0
2.25700241895498e-05,4.71900679023622e-05,5,0.496277,1,1.18301933072759,1.42893740165529,0
0.000220457644406829,0.000479968801678725,5,0.532073,1,0.848065218312106,1.49751446378428,0
3.80121143015565e-05,2.84565460461535e-05,4,0.407351,1,0.628683683869369,0.847291907875111,0
1.16740129349187e-06,5.45299627870144e-06,10,1.005956,1,1.11487193476554,3.86585272038712,0
0.000770914952120376,0.000749396661184248,11,1.124481,1,1.67707104564875,4.45964117101991,0
0.000707675813600053,0.00327861002007,5,0.523175,1,1.05463389051308,1.83724665412622,0
2.37678463405868e-06,8.09227477845583e-06,6,0.612088,1,0.696788705552062,1.58061008938056,0
0.000292349408824882,0.000275587463122886,5,0.511496,1,0.339861518243995,0.490738980953559,0
3.90732619957618e-05,2.74383109724052e-05,5,0.514783,1,0.627684997359177,1.46304633891252,0
0.000426929092095246,0.00146641351025851,5,0.491358,1,0.648612525206686,0.99802019076113,0
0.000538041079035554,0.00599946920710011,8,0.785168,1,1.63759965004323,4.54185242832927,0
0.000183202403074147,0.000403552216356092,4,0.400693,1,0.111744753576274,0.198465702979606,0
7.0093981714509e-06,5.14086829154585e-06,6,0.588074,1,0.722315080260587,1.71379871865367,0
