2.5875152856556e-05,4.02137421170086e-06,5,5.516095,1,3.13520598207353,4.71972156085471,0
1.76814750362897e-06,5.03028407918456e-07,6,6.337756,1,4.15497623356149,5.43328740030257,0
3.75874468095931e-06,8.48374947145144e-08,5,5.354308,1,2.70666830674045,3.64660270132363,0
3.80211691031763e-06,5.36349136850273e-07,6,6.410689,1,3.19869570186385,5.54629290973227,0
5.26607982946517e-05,1.32108406260406e-05,6,6.284063,1,4.12429840973206,7.94830914638998,0
0.000269126076300085,0.000118955872352028,5,5.254839,1,2.7838142001743,6.77404458670517,0
9.47671612145249e-05,5.7752036575931e-05,6,6.739681,1,2.52435123769607,5.913652587486,0
6.92374208388786e-06,1.36361689699142e-06,5,5.705729,1,2.97850463700246,4.67145365186595,0
3.01080584492178e-06,1.11331329217812e-05,8,8.831914,1,4.55112979733898,6.78253021661314,0
5.73860174888054e-06,4.48664734845986e-07,5,5.651913,1,2.81374487117014,5.0986149216561,0
2.51013844356167e-05,1.65245192410938e-05,6,6.72046,1,1.94600397696376,3.52556803415819,0
0.000973150190288678,0.00150004476594734,5,5.414697,1,3.1465658184217,6.0489067667241,0
3.85833566548293e-05,3.24098801081455e-05,11,11.33856,1,5.33451146120191,18.8850971613087,0
3.1393707959092e-05,1.1873418926898e-05,8,8.257998,1,3.30781019572127,8.35466187696559,0
2.59569062346901e-06,4.32586255682173e-07,4,4.317136,1,2.25059256606786,3.02796998976632,0
6.410842256368e-05,7.22108456987317e-05,5,5.359214,1,4.81824825158978,7.58419910654985,0
0.00121894690249743,0.000475240201364547,5,5.226771,1,3.86420907174973,4.99253433380396,0
1.3470923402648e-06,3.92815527429831e-07,6,6.272901,1,2.88327716119967,5.34029011452946,0
7.82437009610286e-05,2.42481128027716e-05,5,5.23054,1,3.75406792113255,6.56959360565681,0
1.19865912215507e-06,1.47440104107203e-07,4,4.21399,1,1.33905102676035,1.59562274477063,0
4.09312364234775e-05,1.05824484851376e-05,10,10.312893,1,3.5216475437707,5.49154043635216,0
6.81136751538587e-05,1.55220510490994e-05,5,5.253624,1,3.35981523011426,5.80620673902513,0
6.34079277876116e-06,1.28215900600341e-07,5,5.258703,1,1.56541633122021,2.48924979375046,0
0.000835551691460392,0.000334172737624566,6,6.30966,1,5.92801124431102,8.9388123725594,0
8.71475136442212e-05,6.5014023840626e-06,7,7.252209,1,3.27672434881595,6.18781972535256,0
7.12080820040301e-06,1.28668192366186e-06,9,9.659901,1,5.28189800061546,18.5088341705217,0
1.71986092644489e-06,1.05410511620311e-06,5,5.670887,1,3.04471745015793,4.57653095512928,0
0.000444023979938262,0.000199438681236508,5,5.260821,1,5.00580799699997,7.66220699982061,0
2.54152084279988e-06,1.16314282984827e-06,6,6.313974,1,2.30208036043537,3.25685719115371,0
7.10436483900289e-06,9.07642446460836e-07,6,6.239297,1,2.72502597248546,3.76693783403216,0
8.21187737722337e-07,5.37908809013684e-07,7,7.293552,1,1.48361899938709,2.22262898721878,0
2.20589290725403e-05,1.54842704976899e-05,5,5.30792,1,1.96733825314914,3.56788382339535,0
0.000570686024842299,0.000299785408748899,3,3.165976,1,2.42533328376737,2.76852784819305,0
6.4471876349328e-05,1.90815492320436e-05,5,5.30965,1,3.89462603483255,6.49660698634156,0
9.03752098157095e-06,3.87883673915919e-05,4,4.2274,1,2.10030597861572,2.9236283955592,0
2.20529768739517e-05,6.14166668152135e-07,5,5.533536,1,2.1103467348012,3.35264137969446,0
2.89509667429504e-05,6.52359468786649e-05,4,4.597837,1,1.90498397234873,3.11436975366233,0
0.000185162709248331,3.24855800741079e-05,4,4.562396,1,2.54282592633057,3.40100613051884,0
0.000816714886298128,0.000223776924765319,6,6.415582,1,3.33589201273143,3.97352841675786,0
0.000886127696950164,0.00137567223551401,5,5.322906,1,2.0810010247399,2.82297691319968,0
1.17012220049054e-05,3.53525219705386e-06,6,6.408929,1,3.16255835388,7.03908656176199,0
0.00101776342847429,0.000310569671794159,5,5.270675,1,2.39238974801106,5.93866300725935,0
0.00110725082212008,3.65375406605924e-05,4,4.226659,1,1.65350590320545,2.10276477058549,0
0.000265090610226389,3.27336858077741e-05,3,3.544505,1,0.985601886571529,1.13186937229167,0
2.00169655740841e-05,6.69820363772648e-06,6,6.342198,1,4.33152147688222,7.60843099352094,0
0.000113776668676271,8.81556005488671e-06,4,4.269367,1,2.04564425261463,2.36418753010018,0
0.000576043222369779,0.000379015540667516,6,6.462315,1,3.94917203572589,9.42873874824942,0
3.32338637652876e-05,1.71569852795243e-06,5,5.392756,1,2.74986869409108,5.89409940526654,0
0.000181890312836368,7.4360043704554e-05,5,5.388785,1,4.94380462866341,9.52239683893472,0
5.77823967078962e-05,2.30058035144975e-05,9,9.525048,1,0.961922334537241,1.69358494240818,0
4.19545276877023e-06,2.83377256649064e-06,5,5.348287,1,2.547436009698,4.10781363646849,0
0.000875557100082414,0.00297339458712567,7,7.43966,1,2.91632236014451,4.28329184059819,0
0.000842785548709112,0.000938946014468497,6,6.661778,1,3.83713931730514,9.98945896410632,0
0.000875573296071518,9.54218059454615e-05,3,3.465665,1,0.663022179523431,0.898972346016165,0
9.64901085389567e-05,0.000243846764891494,4,4.412409,1,2.5187227081698,3.60169266712017,0
5.12545831663562e-06,7.30980161400829e-07,8,8.839402,1,6.81380839789855,12.8216581721453,0
0.000184945711637909,0.000102478503254011,6,6.560337,1,3.90299100169347,10.070974200536,0
0.000967620227530702,0.000433638478939504,5,5.373905,1,2.28329718958936,4.35810223413101,0
1.71392816270636e-06,4.60376636627717e-07,7,7.68262,1,4.61583996703964,7.35456989312538,0
5.20353414850369e-05,4.29707670046575e-06,6,6.424928,1,2.17794838899601,3.32513525607098,0
1.37274318393955e-05,2.51807205276881e-06,6,6.451666,1,3.76452322438136,8.85384488250556,0
1.40806875942316e-05,3.78508382337106e-06,5,5.303461,1,2.42493067612022,4.52820402292601,0
0.000150582927643175,5.04444844880251e-05,4,4.299169,1,4.56052639764109,6.04348189599851,0
0.000981942832485926,0.000308764095376057,6,6.431777,1,2.47587146974175,4.12730619277054,0
1.93603889149293e-06,1.59226539125923e-06,4,4.309409,1,1.5263371959058,2.11565691926709,0
8.17812525903205e-06,1.03109798350829e-05,5,5.488619,1,3.8219746290754,5.70550387966513,0
7.06288309983821e-05,3.57902240903374e-05,8,8.361367,1,4.51403051584255,13.4753779280591,0
0.000422507365237942,7.93643098433809e-05,4,4.240842,1,2.37126061929219,3.6234843352,0
2.93529223700776e-06,5.47941384080689e-07,7,7.404027,1,3.7837157222973,10.6704937961646,0
2.81693745579973e-05,4.50678188576581e-06,7,7.378459,1,4.60404122493153,12.1997156307581,0
0.000464344695665351,1.17324260314374e-05,5,5.274208,1,4.45339372707989,8.47630901871845,0
