0.00113954476200712,0.000444815929025612,4,3.402192,1,3.17352210951617,5.01765868586507,0
0.000294346482675634,5.57683119320288e-05,5,4.202677,1,1.84168655772493,2.00127405659384,0
3.41504303332827e-07,1.33504171356824e-07,5,4.212754,1,2.15944126399543,3.06341038891926,0
0.000193896179197115,5.76129146221497e-05,4,3.387129,1,1.40534803389494,1.52758886327806,0
0.00133722105798879,0.00216233769355315,6,5.047048,1,2.35190895894703,3.14051411313216,0
5.0581867694136e-05,2.1094573288852e-05,5,4.142578,1,2.85736813060353,5.22739736314339,0
3.04127667664341e-05,6.69930603148609e-06,8,6.564362,1,2.25012702276383,3.69711040205861,0
0.000443286311061908,0.000125071348402788,6,4.946912,1,3.91112135911695,8.42100528046884,0
2.5523942485008e-06,4.36259541714001e-07,11,8.95224,1,2.03643253093309,2.88035278378595,0
3.70330843951728e-06,5.0072860050913e-06,5,4.368115,1,1.95851413648423,2.67418104854631,0
5.79159621970382e-05,1.43527643462528e-05,4,3.343469,1,1.94596819264035,3.15262209309847,0
0.000690093438411632,0.000266581345528968,5,4.213482,1,3.46279862066555,5.85646113299733,0
0.000291803351741303,5.98486254772916e-05,6,4.943707,1,2.54540738036089,3.92983529367154,0
7.03598389015025e-05,6.65142836004292e-05,4,3.300978,1,0.612968693987981,0.843118846229698,0
3.38905754410027e-05,1.11513060590818e-05,4,3.318971,1,0.392315818779459,0.654090298172847,0
0.000286671016852315,5.84331317088719e-05,6,4.920405,1,2.51644134753338,6.31165775874817,0
2.93701174000355e-05,1.02466227630919e-05,7,5.748865,1,2.8348773870513,4.22341099968139,0
4.65887486507923e-05,1.97494186523484e-05,7,5.785525,1,3.72773395615867,7.64791677035324,0
1.25408552248274e-05,2.33759818067207e-06,8,6.73165,1,3.47254443389556,9.98937734007103,0
8.73945727825213e-05,2.06972099176898e-05,5,4.120701,1,2.66146834978041,3.0923200381579,0
0.000567375709652165,0.000228336726843581,6,4.91516,1,1.86005911926856,2.64413585228501,0
0.000256568538114246,9.89602830071684e-05,4,3.389477,1,1.24624214950431,1.99442504107521,0
0.000209433212198893,5.75499868310606e-05,5,4.123779,1,4.13999492199573,7.02704962706271,0
0.00018675386410913,0.000141206468464434,3,2.483134,1,1.78140956698252,2.10789150702016,0
1.94183034738258e-05,1.6232484347294e-05,4,3.564867,1,3.03227554023067,3.92413853085883,0
0.000971687324387453,0.000391337534961954,6,5.005214,1,3.05888233460708,5.0563642976046,0
4.03924289684606e-05,4.48393595473921e-05,9,7.390206,1,3.42841401527392,7.97973827887084,0
1.37394197004283e-05,7.82516515718257e-06,5,4.171809,1,1.79093927379385,2.95590617149649,0
