4.28274959644325e-05,6.77559154515483e-06,6,6.768927,1,4.21079576722503,5.21215304252742,0
1.02601115496231e-06,1.86703266920792e-07,6,6.744756,1,3.45291090172001,7.53227099522086,0
0.000429931749329718,0.000232012167976405,4,4.504547,1,3.28914601370875,5.25459802776468,0
1.81678853056923e-05,6.10852024462982e-06,6,6.743704,1,3.54054876297517,7.70244160560258,0
2.92775220166502e-07,1.84522615409577e-07,6,6.744632,1,3.18169003883217,5.38891730870005,0
1.13720036072726e-05,6.183274827265e-06,5,5.608009,1,2.76804348449038,4.48225828803116,0
4.9641072528213e-07,1.32295352228695e-07,4,4.487799,1,2.23467773697666,2.97698814069477,0
0.00122442751273988,0.00121566709442333,3,3.366288,1,1.13803727707725,1.24435355076464,0
0.000784454578574868,0.000107945924720521,4,4.491726,1,2.76173322682002,3.63411394703319,0
1.26380840274047e-06,5.21880794329688e-07,6,6.747692,1,6.10678959123999,11.7143044838357,0
7.33863917092921e-06,1.65230722992682e-06,4,4.491542,1,1.67354902641151,1.70125479926565,0
1.48154522342358e-05,2.88893464398555e-06,7,7.905303,1,6.35464401796272,13.2103761256857,0
1.58587281468919e-06,3.00226343397103e-07,7,7.892625,1,2.8514595992189,4.5748940034439,0
3.76603217182348e-07,9.58804041717443e-09,6,6.739638,1,4.61779809473258,12.2073783473597,0
7.92221693187611e-05,3.3095697598388e-06,7,7.899799,1,5.07862867317022,7.07230216994791,0
2.50462046028941e-06,3.77429926086877e-06,8,8.980273,1,5.24855292193472,9.51355198843058,0
0.000480500617258721,0.000177022422320205,5,5.619159,1,4.14063416985135,7.71799937070841,0
0.000729482214033215,0.000150157285540298,5,5.607022,1,3.83676223749351,6.48531611298118,0
1.39901574661485e-05,2.2982470390213e-06,4,4.541172,1,2.11622193063965,2.85400236384585,0
6.34489839346721e-05,6.58323130557174e-06,8,9.052747,1,2.10172463167477,3.59384809121375,0
2.28799511455172e-06,2.38934636002478e-07,4,4.504499,1,2.24722702719478,2.94804296942249,0
5.15757006516851e-05,5.53288771247551e-05,8,9.018945,1,4.95997929352512,14.2474912564844,0
6.04383586080672e-06,5.81885699376764e-07,5,5.610224,1,1.39482082104707,1.96200799582832,0
0.000145373878349438,5.61207508954359e-05,4,4.492895,1,4.35737357857273,5.81866487942827,0
6.62526667712439e-06,1.11344167800139e-06,5,5.608096,1,2.78247381359474,5.51140535097433,0
4.43687982922341e-07,4.07200736648091e-08,6,6.753528,1,2.10119581389499,3.21129047741133,0
3.9387901042749e-06,6.00285706013152e-07,5,5.61465,1,2.61793706525511,4.81097349458199,0
9.89863088431652e-05,1.03791016829261e-05,6,6.857985,1,2.02519552751717,3.19082980885776,0
7.52171535498601e-06,1.58191670956986e-06,6,6.780608,1,4.69118596842404,6.96831032451596,0
9.41227672818701e-05,0.000135372868760827,9,10.114248,1,4.64597107732924,6.08761573966952,0
0.000765924435838712,0.000602971678529204,5,5.609619,1,4.14414777699553,8.96852713904213,0
2.47885504328232e-05,4.91591218308255e-06,5,5.613359,1,2.3387259923863,5.30393109510409,0
9.30090895753556e-06,1.979704267648e-06,7,7.873696,1,8.56844383076669,16.2280845545614,0
3.69089973744889e-06,2.1582559172432e-06,6,6.740673,1,3.0228552552772,6.75556077235006,0
0.000225342876076924,0.000205358886952934,7,7.881921,1,2.90409461151804,4.64925964213874,0
2.05555002913312e-07,1.63593732264526e-08,6,6.751811,1,3.1962231299306,7.28303708206943,0
2.26430444218921e-05,5.91646253729946e-06,5,5.615902,1,4.91913441910404,5.60789876660485,0
4.25492168685682e-06,1.0638101781794e-06,4,4.499553,1,2.98797499518889,3.76606388809667,0
0.000226970958924931,4.71266046649284e-05,12,13.450139,1,3.60701431998946,4.59177333469884,0
0.000144471983260834,3.78393899687635e-05,4,4.490953,1,2.81118750973778,4.27253386795699,0
0.000174921612649415,7.65223847857636e-06,4,4.482916,1,2.96245884910803,3.55637119063601,0
0.000263614087941707,0.000112592970127593,5,5.618206,1,1.77346957527996,2.86914655456162,0
3.51562788477069e-05,3.73377903591747e-05,5,5.652726,1,3.66402014322237,6.30492165280009,0
0.000167465275606352,1.3208623280539e-05,4,4.491432,1,3.12642398817877,4.64495227617384,0
8.98935924553346e-05,1.05067889711874e-05,9,10.09644,1,3.84603611913159,17.9719311334934,0
7.39852985674235e-05,1.78882462025567e-05,7,7.869734,1,2.72931917250881,4.51727656756596,0
3.25590112488622e-07,2.94099123572996e-08,5,5.601271,1,3.39602459779844,5.93377990871136,0
8.77368273602514e-07,5.09546313180268e-07,12,13.537472,1,2.05550846668844,3.09381394436929,0
0.000101614986244327,4.72450789953024e-06,6,6.750968,1,3.53938514418741,4.70176977285826,0
9.11196287528945e-05,5.85260724406123e-06,7,7.923596,1,4.51426301955539,12.5966315970391,0
7.43750895861548e-06,1.49808713093928e-06,5,5.624563,1,3.43244563106211,5.49888744611303,0
5.81467336036364e-06,1.68613383625763e-06,4,4.493179,1,2.48014991491241,3.04669383210096,0
0.00052213883149487,0.000127452482621646,8,9.036449,1,5.59612757135569,16.4895610910414,0
